	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
58x32	0.06934342	2.614518e-10	0.04037373	0.045107238	0.04636448	0.1785072	2.6143684e-10	0.06727754	2.6164335e-10	0.20848109	2.6156805e-10	0.032226514	0.31231883	2.6201993e-10
58x38	0.40172756	0.18622589	2.744141e-10	0.044150114	0.1412505	0.034515377	0.029100588	0.0966953	2.744565e-10	0.066334695	2.7262104e-10	2.744743e-10	2.742357e-10	2.7376273e-10
58x42	1.5662362e-10	1.5666275e-10	0.42391708	1.5695137e-10	0.043634355	0.08734326	1.5688523e-10	0.14908712	1.5616691e-10	0.09780977	1.5672103e-10	0.11948909	1.5634127e-10	0.07871936
59x27	1.7516862e-10	1.751175e-10	1.7542875e-10	0.05460038	1.755968e-10	0.050656658	1.7575698e-10	0.062415622	1.7568391e-10	0.16588768	0.5873494	0.054353207	1.7482682e-10	0.024736961
59x29	1.8647608e-10	1.8644941e-10	0.02004903	0.17623806	1.8631716e-10	0.08507744	1.8633314e-10	0.06692722	1.8605473e-10	0.08509506	0.4711476	0.07892161	1.852993e-10	0.016543973
59x31	0.28767762	0.014168982	0.021219563	0.08994336	1.5807629e-10	0.060634263	1.572631e-10	0.012083317	1.5753991e-10	0.11110782	0.2575941	0.052708548	1.5755736e-10	0.09286237
59x33	0.31454146	4.4440723e-10	0.09114146	0.016105354	0.012065209	0.0859623	0.043795396	4.422982e-10	0.15977657	4.423556e-10	0.22457792	0.052034277	4.439277e-10	4.43733e-10
59x37	2.9289743e-10	0.12674123	0.24077436	0.05821915	2.9331557e-10	0.024849951	0.07862797	0.34230447	2.9135458e-10	0.051152226	2.9150687e-10	0.07733059	2.9207287e-10	2.9172156e-10
59x39	1.4264989e-10	1.4266623e-10	0.03160235	0.06283862	0.029330006	0.13290499	1.4250359e-10	1.4249896e-10	1.4257426e-10	0.120045654	0.5177999	0.08928631	1.4176402e-10	0.016192243
59x41	1.7201159e-10	1.7201224e-10	0.062799305	0.087336436	0.0276851	0.16572006	0.011649208	0.01093798	1.7248172e-10	1.7268022e-10	0.63387185	1.7268384e-10	1.7223582e-10	1.7258504e-10
60x28	0.19566439	1.0313525e-10	0.017132822	0.06592425	0.07813455	0.12883894	0.022769101	0.014286353	1.0268948e-10	0.1259536	1.027124e-10	0.007068024	0.34422794	1.03279545e-10
60x30	0.28245622	2.0327015e-10	0.020714518	0.067466415	0.009621771	0.07074388	2.0342722e-10	2.0337719e-10	0.09370218	0.061711024	0.32519838	0.0683856	2.0354443e-10	2.0348505e-10
60x32	0.3290221	0.13361517	0.18188189	0.019930748	2.973238e-10	0.086874865	2.9843003e-10	2.98953e-10	2.9918573e-10	0.094479494	2.9781477e-10	0.1096194	2.9853192e-10	0.044576216
60x38	0.19404888	1.7879352e-10	0.047802683	0.0044630826	0.15571022	0.09899128	1.794002e-10	1.7900031e-10	0.067638375	0.10043726	1.7889142e-10	1.786933e-10	0.31975245	0.011155756
60x40	0.26969162	9.9683053e-11	0.09624311	0.08049319	0.04774042	0.10622921	9.943561e-11	9.964275e-11	9.923308e-11	0.031844456	9.9474894e-11	0.031277888	0.33648014	9.965131e-11
60x42	0.36342418	2.617763e-10	2.6178726e-10	0.02269469	2.6107322e-10	0.09434078	2.6174682e-10	0.07993901	2.6090546e-10	0.14757885	2.6145497e-10	2.623276e-10	0.2920225	2.6149036e-10
61x29	0.15099043	1.1537646e-10	0.017207233	0.03299901	0.081021525	0.09907398	1.153153e-10	0.042853773	1.1505673e-10	0.17293729	0.23881185	1.1518254e-10	0.1641049	1.1499727e-10
61x31	0.42090717	0.021478608	0.10200786	0.030230355	0.03885785	0.036136765	0.026748117	1.7235426e-10	1.7266455e-10	0.15877742	1.7161257e-10	0.16485587	1.7205405e-10	1.7265335e-10
61x39	0.43341464	1.2950431e-10	0.08433074	0.037732143	0.03687288	0.09524876	1.2909247e-10	1.2895933e-10	1.2922474e-10	0.022150572	1.2884721e-10	0.03808592	0.25216436	1.2928245e-10
61x41	0.2940973	0.08272813	0.040692564	0.042028554	2.1669347e-10	0.10182593	2.1788542e-10	0.09020104	2.176416e-10	0.07586879	2.1710841e-10	0.03811749	0.23444013	2.1739972e-10
62x30	1.4470314e-10	1.4458754e-10	0.0059426115	0.05357726	0.036638267	0.112507835	1.4415687e-10	0.20638046	1.4496944e-10	0.11315513	0.46648014	0.0053182193	1.4513239e-10	1.4442245e-10
62x32	0.2119831	1.1857168e-10	0.018745689	0.111509815	0.038052473	0.12255985	1.1801662e-10	1.1846611e-10	1.1868027e-10	0.12393692	1.1798512e-10	0.0296662	0.34354597	1.1887012e-10
62x40	0.53770006	1.7570297e-10	0.11171632	0.061786413	0.019231196	0.05718418	0.068195745	0.03081646	1.7564969e-10	0.08377895	1.755924e-10	0.02959068	1.7570498e-10	1.7527821e-10
62x42	0.2622248	0.04138191	1.77455e-10	0.028550558	0.073546864	0.08238915	1.768532e-10	0.047127504	0.0035702437	0.08855534	1.7703107e-10	0.11127446	0.26137918	1.7712057e-10
63x31	0.2904686	2.475499e-10	0.15452787	0.063561544	0.057278045	0.0074403198	2.4745314e-10	0.21568614	2.474182e-10	0.11506303	2.4638733e-10	0.04571238	2.4721866e-10	0.050262015
63x41	1.6659689e-10	1.665089e-10	0.01519818	0.035101753	0.054236326	0.14463916	1.665899e-10	0.020908467	1.6576612e-10	0.10656189	0.6233542	1.6642063e-10	1.6657019e-10	1.6626897e-10
64x42	4.1815945e-10	4.1807174e-10	0.0774385	4.1839082e-10	4.182536e-10	0.09964097	0.055165708	0.101624146	0.10884506	0.09121189	0.43120113	4.1720666e-10	4.1607504e-10	0.03487263
65x41	0.52302086	0.045289177	0.12134135	3.1919176e-10	0.0905717	0.08888814	0.0753819	3.195987e-10	3.1933364e-10	3.1924288e-10	3.1922343e-10	0.055506937	3.19853e-10	3.1934708e-10
