	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x49	0.056488	1.6551942e-10	0.0066363285	1.6491909e-10	1.6494772e-10	0.09988278	1.6501538e-10	1.6455963e-10	1.6567009e-10	1.6476126e-10	0.58772	1.649578e-10	0.24927287	1.6530331e-10
44x28	0.16226596	1.5587094e-10	0.060635444	1.5625255e-10	1.5614024e-10	0.008073909	1.5597384e-10	0.014939172	0.097716875	1.5586946e-10	0.24177976	1.5620874e-10	0.4145889	1.5584628e-10
44x30	0.28084156	1.5711002e-10	1.5652438e-10	1.5665817e-10	1.5605844e-10	1.5675293e-10	1.5687944e-10	1.5648735e-10	2.1499535e-10	0.0881558	0.30234602	0.022368155	0.30197948	0.004309031
44x36	0.2572399	0.02800875	0.00893835	1.5818735e-10	0.021668637	1.584546e-10	0.014369824	1.5823473e-10	1.587347e-10	1.5804079e-10	0.21386099	1.5851355e-10	0.39503303	0.060880505
44x38	0.487402	0.016146358	1.6726905e-10	0.011801115	1.6672723e-10	0.0043556658	0.047447257	0.055783596	1.6754556e-10	1.6665443e-10	0.14257972	1.6710547e-10	0.22224526	0.0122390315
44x40	0.15759963	0.025158694	1.5234464e-10	0.036323167	0.081623234	0.03867325	0.029476855	1.5271615e-10	0.05887746	0.0748773	0.11492907	1.5241672e-10	0.38246134	1.5246905e-10
44x42	0.25054505	1.4518943e-10	1.4483953e-10	1.4569071e-10	0.07551948	1.4568098e-10	0.038824204	1.457488e-10	1.459115e-10	0.153191	0.19513404	1.4500567e-10	0.28678623	1.457599e-10
44x44	0.08017758	1.5302251e-10	0.056578197	0.02660774	0.022543726	0.024145616	0.023184199	0.022252271	0.10067508	0.044286333	0.57439196	0.025157336	1.5269393e-10	1.5256786e-10
44x46	0.24053043	1.5993164e-10	0.06257797	0.021012178	1.5967376e-10	0.076029986	1.5966554e-10	1.5979777e-10	1.5980539e-10	1.5966616e-10	0.34475425	1.5896938e-10	0.23724915	0.017846033
44x48	0.14757745	0.011473329	0.030558769	1.5874621e-10	1.5893102e-10	0.023530327	0.0127752945	0.016315421	0.0399445	0.09435226	0.31062973	1.5850206e-10	0.31284297	1.5947822e-10
45x31	0.14493082	0.06740044	0.0015631773	1.5099277e-10	0.0131732775	1.519708e-10	1.518103e-10	1.515872e-10	1.5199254e-10	1.5105125e-10	0.44490504	1.516222e-10	0.32802725	1.5176484e-10
45x37	0.07934907	1.642775e-10	0.03391295	1.6378661e-10	1.6304198e-10	0.06380679	1.637407e-10	1.6368479e-10	1.6439755e-10	1.6400012e-10	0.2733161	1.6390755e-10	0.54961514	1.6405237e-10
45x39	0.1833922	1.5594721e-10	0.09357421	1.5491228e-10	1.5575577e-10	1.5581371e-10	0.061816026	1.5587585e-10	0.06509032	1.5524179e-10	0.33540893	1.556937e-10	0.2607183	1.5563491e-10
45x41	0.20290907	0.03464698	0.023900155	0.07410817	0.07603846	0.028021973	0.04670715	1.5479609e-10	1.5480348e-10	0.04342354	0.20716842	1.5491927e-10	0.26307616	1.5389996e-10
45x43	0.17138876	0.006368235	1.5239383e-10	0.05248931	0.06120766	0.053624924	0.034362122	0.043358974	1.5279285e-10	0.08985832	0.2762504	1.5267633e-10	0.21109134	1.52541e-10
45x45	0.17839243	0.02651931	1.649476e-10	1.6483531e-10	1.6533218e-10	1.6545458e-10	0.03159979	1.6508261e-10	0.075197436	1.6563362e-10	0.4097842	1.643672e-10	0.27850685	1.6523445e-10
45x47	0.13042907	0.06913653	0.06161262	1.4848818e-10	1.4945768e-10	1.4924345e-10	0.019755831	0.03824075	0.041652925	0.027555509	0.37520668	0.005087359	0.23132268	1.4935167e-10
46x40	0.10281188	0.06588781	1.6185864e-10	1.6151909e-10	1.6156006e-10	0.05626328	1.6179907e-10	1.6175464e-10	1.6254575e-10	1.6203718e-10	0.3037962	1.6224408e-10	0.47124088	1.6185031e-10
46x42	0.18755494	1.562402e-10	0.07841456	1.5621815e-10	1.5587351e-10	0.0006687618	0.031550072	1.5559458e-10	0.02350593	0.036963787	0.38408425	1.5562218e-10	0.2572578	1.5609754e-10
46x44	0.089941114	1.6811423e-10	1.6844709e-10	1.680655e-10	1.6846988e-10	0.06652609	0.012174329	1.6845382e-10	1.6887043e-10	1.6750035e-10	0.45725256	1.682496e-10	0.32691196	0.047193915
46x46	0.14224489	1.5529142e-10	0.048845813	1.5448491e-10	1.5493581e-10	0.016539533	1.5474266e-10	0.021632975	1.553486e-10	1.5534267e-10	0.3720163	1.5461019e-10	0.3505692	0.048151318
47x43	0.20968813	1.7005673e-10	1.6942671e-10	1.6998507e-10	1.6977089e-10	0.021541253	1.6960615e-10	1.6924809e-10	1.69567e-10	1.6935886e-10	0.1984796	1.6975568e-10	0.570291	1.6931494e-10
