	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
55x49	2.3389632e-10	0.04884737	0.02269101	0.085761964	2.3330998e-10	2.3382632e-10	2.3326194e-10	0.012611105	0.38124543	2.330489e-10	2.337278e-10	2.332904e-10	0.44884306	2.3206065e-10
55x51	0.067217655	0.07421828	2.423948e-10	2.430865e-10	0.15658678	0.041912094	2.431528e-10	2.4334443e-10	0.2901723	2.4181754e-10	2.4172903e-10	2.435348e-10	0.35062784	0.019265074
55x53	2.1344568e-10	2.1358659e-10	2.1341842e-10	0.072877966	0.07641392	2.13289e-10	0.04682333	2.1376145e-10	0.20141715	2.1219262e-10	0.5220198	0.0804478	2.1326542e-10	2.1303816e-10
56x30	2.0634562e-10	2.0695774e-10	0.002126345	0.036616057	0.2567922	2.0704342e-10	0.075114496	2.0653462e-10	0.19787332	0.010104693	2.0574943e-10	0.036072318	0.38530058	2.0628778e-10
56x32	2.1087397e-10	0.15261264	2.1089769e-10	2.109355e-10	0.25253817	2.1115006e-10	0.16264074	2.1139304e-10	2.1083132e-10	0.021891946	2.1143215e-10	0.05277959	0.33576286	0.02177402
56x34	2.0856342e-10	2.083229e-10	0.018506425	0.099542856	0.3425185	2.0851053e-10	2.0880384e-10	2.0885443e-10	2.0848746e-10	2.0817197e-10	2.0773962e-10	0.1352354	0.3617506	0.04244618
56x36	2.0167341e-10	0.1852621	2.0099714e-10	2.0156458e-10	0.16958365	2.0141584e-10	0.096644334	0.03226237	0.12975335	0.020992162	2.0032088e-10	0.03135457	0.29323786	0.04090958
56x38	0.118156694	0.014425457	2.2738836e-10	2.2721797e-10	0.04228958	0.07326714	0.04040617	2.2830662e-10	0.22595468	2.264932e-10	2.2728645e-10	2.2793895e-10	0.48550022	2.2746037e-10
56x40	0.028148687	2.2261676e-10	2.2188171e-10	2.2189355e-10	0.0952515	0.0102570765	0.021080075	2.2193715e-10	0.34666845	2.2245503e-10	2.2217095e-10	2.2187746e-10	0.49859416	2.2249662e-10
56x42	2.0992139e-10	2.1016457e-10	2.0983372e-10	0.117446534	0.11331349	2.0982932e-10	0.026375346	0.0110255955	0.17080823	2.1006238e-10	0.26677266	2.1001831e-10	0.29425818	2.0968648e-10
56x44	2.0210365e-10	0.049677722	2.011438e-10	0.0066285348	0.056735415	2.0191487e-10	0.08790255	0.08947817	0.18200973	2.0154317e-10	2.0182014e-10	2.0180899e-10	0.52756786	2.0194142e-10
56x46	0.09086378	0.021268472	2.3581814e-10	2.3480692e-10	0.03502505	2.3589009e-10	0.0649998	2.3580016e-10	0.32445842	2.3618227e-10	2.3544736e-10	2.3583793e-10	0.46338445	2.3569852e-10
56x48	0.3828564	2.2992e-10	2.2950156e-10	2.2963162e-10	0.036491066	0.0065279687	2.2945998e-10	2.2993885e-10	0.22204304	2.3044551e-10	2.2970433e-10	2.302667e-10	0.35208148	2.3105641e-10
56x50	0.21754648	0.110617615	2.2043031e-10	2.2056657e-10	0.035929002	2.2120694e-10	0.021618292	2.2143998e-10	0.15442118	2.2044544e-10	2.2065871e-10	0.08881686	0.36289334	0.00815714
56x52	2.5410932e-10	2.5402014e-10	2.5337463e-10	2.541859e-10	0.015359743	0.1046612	2.5387192e-10	2.542116e-10	0.27115265	2.5276065e-10	2.5296804e-10	2.5304236e-10	0.57776445	0.031061947
57x29	2.382238e-10	2.3823105e-10	2.3811292e-10	2.3720226e-10	0.006552837	2.3782107e-10	0.056268994	2.3764107e-10	0.43317893	2.383165e-10	2.37705e-10	2.379495e-10	0.5039992	2.373697e-10
57x31	2.2810882e-10	2.2884748e-10	2.2761422e-10	2.269419e-10	2.282372e-10	2.2799965e-10	0.0004572428	0.03105904	0.38218904	2.2689602e-10	0.34936407	2.2835216e-10	0.23693053	2.2785618e-10
57x33	2.1567502e-10	2.1595782e-10	0.014910099	0.010938493	0.11756754	2.1547437e-10	2.1623357e-10	0.040790834	0.22564018	2.1570216e-10	0.5193044	0.07084849	2.160258e-10	2.1607853e-10
57x35	2.0528317e-10	0.106730305	2.0569157e-10	0.022366853	0.052053466	2.0555509e-10	0.09783282	0.018782536	0.107155256	2.05599e-10	0.33824456	0.071970016	0.18398562	0.0008785927
57x37	0.16836381	0.013743041	2.2547904e-10	2.2668602e-10	0.08618281	0.050549325	0.09895535	2.2624197e-10	0.18193503	2.2700186e-10	2.259983e-10	0.0036545892	0.39661607	2.274886e-10
57x39	2.7202154e-10	0.06515135	2.3509106e-10	2.3646268e-10	2.3633373e-10	0.062509276	0.0026447894	2.3627286e-10	0.29825634	2.3580599e-10	2.3662328e-10	2.3639185e-10	0.57143825	2.3656824e-10
57x41	2.2717245e-10	2.2669502e-10	2.2526189e-10	2.2614095e-10	2.2639775e-10	0.0005422781	2.2642235e-10	2.2610817e-10	0.34013945	2.2524084e-10	0.19377166	2.2579573e-10	0.46554655	2.2593273e-10
57x43	2.0453332e-10	2.0500864e-10	0.018148998	2.052935e-10	0.07401964	2.0524024e-10	0.009916027	2.0471129e-10	0.22266561	2.0494648e-10	0.44266376	2.0563758e-10	0.2036018	0.028984126
57x45	2.1006678e-10	0.0065562595	2.10345e-10	0.07548974	0.17860816	2.1076871e-10	0.02873841	0.092143804	0.24169451	2.1090463e-10	2.1116546e-10	2.1131415e-10	0.3767691	2.1083828e-10
57x47	2.4761296e-10	0.041726813	2.4658925e-10	2.4642424e-10	0.03324343	0.12979306	0.015383671	2.4665794e-10	0.25875983	2.4656294e-10	2.4716942e-10	2.4714347e-10	0.52109325	2.4725239e-10
57x49	0.2030662	0.19410403	0.04527856	2.0479247e-10	0.00018503454	2.0492336e-10	0.09242673	0.09373697	0.06033446	2.0560734e-10	2.0388746e-10	0.0045582643	0.29623365	0.010076134
57x51	2.3813562e-10	2.3780428e-10	2.3657554e-10	0.005150136	0.0383685	0.014485276	2.3803254e-10	2.3674573e-10	0.41284487	2.374485e-10	2.3780383e-10	2.3775396e-10	0.52915114	2.36935e-10
57x53	0.19196063	0.054719284	2.2847821e-10	2.2781416e-10	0.0666217	2.2846428e-10	2.2847733e-10	2.2806851e-10	0.24493703	2.2823345e-10	0.14468852	2.2828872e-10	0.29707283	2.2919402e-10
58x30	2.0634786e-10	2.0650573e-10	0.02676285	0.012862711	2.0615941e-10	2.0606704e-10	2.0498273e-10	2.0565906e-10	0.20307365	2.0572419e-10	0.68685067	0.07045015	2.05968e-10	2.0619875e-10
58x32	2.0428696e-10	0.27900714	2.0488085e-10	0.005147143	0.14658932	2.0427683e-10	0.110779755	0.036879864	2.0372391e-10	2.0461217e-10	2.040891e-10	2.0469884e-10	0.42159674	2.0363067e-10
58x34	2.5589914e-10	2.5501476e-10	2.5450017e-10	0.014367546	0.035560537	0.034019522	2.5494426e-10	0.02266159	0.37478113	2.5615401e-10	0.3066539	2.5619215e-10	0.21195582	2.5573615e-10
58x36	2.1059318e-10	0.11007789	2.0953943e-10	0.05794408	0.0561919	2.099559e-10	0.077052936	0.0079303775	0.15893771	2.1024883e-10	2.1022319e-10	0.12217139	0.40969366	2.1027209e-10
58x38	1.9390216e-10	1.9384448e-10	0.05618443	0.049652845	0.25510615	1.9269765e-10	0.09468365	1.933578e-10	1.9361392e-10	1.9390699e-10	1.9308655e-10	1.9376574e-10	0.4313855	0.11298754
58x40	2.1965758e-10	0.03717287	2.1896779e-10	0.040531285	0.085843414	0.021604357	0.0046824324	2.1915249e-10	0.2910088	0.02321034	2.1889433e-10	2.1945407e-10	0.49594647	2.1846679e-10
58x42	0.19919795	2.4722013e-10	2.467679e-10	2.4555608e-10	0.0015297679	2.472178e-10	2.4658534e-10	2.4710373e-10	0.3762527	2.4693267e-10	2.4555513e-10	0.03209511	0.39092448	2.4663518e-10
58x44	2.0492995e-10	0.15833339	2.0552571e-10	2.055116e-10	0.16145012	2.0526755e-10	0.12645206	0.011411315	2.0477325e-10	2.0503903e-10	2.0508518e-10	0.13879265	0.38288733	0.020673199
58x46	0.041913785	2.5372288e-10	2.5200927e-10	0.023443803	0.09614219	2.5403427e-10	2.5377614e-10	2.5387878e-10	0.40218115	2.5277422e-10	2.5314428e-10	2.526031e-10	0.4363191	2.5283112e-10
58x48	2.2009564e-10	2.2017457e-10	2.1971226e-10	0.087880574	2.195225e-10	2.2008305e-10	0.111914195	0.09127011	0.27854496	2.1984306e-10	2.1890703e-10	2.2011956e-10	0.43039015	2.19335e-10
58x50	0.15865947	0.116537735	1.9860716e-10	0.035818964	0.102488585	0.02340327	0.087511234	1.9869657e-10	0.09637171	0.01859714	1.9761676e-10	1.9832931e-10	0.36061198	1.9865602e-10
58x52	0.0010077866	2.3363372e-10	2.3315738e-10	2.325924e-10	2.3270734e-10	0.071654394	2.335063e-10	2.3333668e-10	0.26909357	2.336168e-10	2.3309113e-10	2.3361857e-10	0.65824425	2.3280544e-10
59x29	2.9172417e-10	2.9229838e-10	2.90919e-10	2.9081418e-10	0.22473222	2.9103722e-10	0.10240121	0.18455392	0.4642177	0.00083096925	2.920476e-10	0.023263982	2.9235303e-10	2.9222816e-10
59x31	0.06620539	2.217818e-10	0.00014076893	2.2115325e-10	0.12919912	2.2167182e-10	0.006940483	2.2097067e-10	0.26225358	0.018497499	2.2137102e-10	2.217484e-10	0.5018916	0.014871553
59x33	0.11699023	2.0983297e-10	2.104952e-10	2.0982137e-10	2.1011373e-10	0.035343762	2.1041331e-10	2.1001395e-10	0.22543852	2.0987022e-10	0.15415314	2.1028132e-10	0.46807435	2.1038521e-10
59x35	2.1978779e-10	2.2045239e-10	2.1901694e-10	0.11469386	0.5520304	2.1936143e-10	0.07413394	0.17334972	2.1971022e-10	2.2061265e-10	2.1926563e-10	2.2017883e-10	2.2059203e-10	0.08579213
59x37	2.1271111e-10	0.067764185	2.1255941e-10	0.03806255	0.18982577	0.07475356	0.107214704	0.07548847	2.1221183e-10	2.1250955e-10	2.120686e-10	0.026582519	0.3740741	0.04623406
59x39	1.9404778e-10	0.09344942	1.9417812e-10	0.057464577	0.13849966	1.9316632e-10	0.037925754	0.028124329	1.9465016e-10	1.942611e-10	0.57206064	1.9397561e-10	1.9466724e-10	0.07247559
59x41	0.34084272	2.3327984e-10	2.3275543e-10	0.0037019597	2.3339916e-10	0.07229046	0.017819857	2.3266887e-10	0.108134426	2.3257746e-10	2.3283311e-10	2.33158e-10	0.42709285	0.03011782
59x43	0.06905926	2.1055072e-10	2.0916419e-10	0.05317583	2.102353e-10	4.2934622e-05	0.062599815	0.09140781	0.27288753	2.1054831e-10	2.0930746e-10	2.1046562e-10	0.44017094	0.0106559
59x45	0.31994814	0.03866501	2.9455072e-10	0.043186888	0.046184205	2.9281758e-10	0.057973642	0.061434794	0.1992876	0.018198164	2.9385547e-10	2.9476935e-10	0.12231304	0.09280853
59x47	2.0595682e-10	2.0564869e-10	2.0544876e-10	0.068265595	0.07289593	2.0508971e-10	0.08136397	0.09301292	0.12442373	2.058661e-10	0.5203874	2.0628156e-10	2.0600868e-10	0.039650388
59x49	1.9841741e-10	1.9851128e-10	1.9789997e-10	0.06521638	0.2759705	1.9826342e-10	0.06321184	0.043837953	0.15417269	1.9859421e-10	1.9689995e-10	1.9869387e-10	0.37017152	0.027419046
59x51	0.26036826	0.0083631305	0.02955912	2.3387778e-10	0.07208942	0.014841883	0.00076430145	0.032246057	0.21912478	2.3481553e-10	2.3392951e-10	0.0134794675	0.34916356	2.348572e-10
60x30	0.08342415	0.042390704	0.023744911	2.2606547e-10	0.040477257	2.251532e-10	0.03181077	2.2602711e-10	0.27303448	0.006859635	2.2383524e-10	0.039238594	0.45901945	2.2466332e-10
60x32	0.24525732	0.10793524	2.2245109e-10	2.2271092e-10	0.016324064	2.2311739e-10	2.2299655e-10	2.2302632e-10	0.22153717	2.2222295e-10	2.2312122e-10	2.2251008e-10	0.40894622	2.234453e-10
60x34	2.0904099e-10	0.13798395	2.0911199e-10	0.042945072	0.46053272	2.0907172e-10	0.12684722	2.1027347e-10	2.090147e-10	2.1021852e-10	2.0986157e-10	2.0916266e-10	0.231691	2.0903025e-10
60x36	0.13401224	2.0685076e-10	0.06577114	0.044614747	0.06525584	2.0709907e-10	0.13076328	2.0739317e-10	0.1567219	2.0681525e-10	2.0590367e-10	2.075851e-10	0.33741674	0.06544412
60x38	1.7398182e-10	1.7445635e-10	1.7341265e-10	0.12915237	0.24296962	1.7421493e-10	0.020252265	1.7454789e-10	0.0037463831	1.7444902e-10	0.5206149	1.7438515e-10	1.7419766e-10	0.083264485
60x40	0.0388404	2.3717647e-10	0.016256819	2.3716515e-10	0.026567299	2.3593974e-10	0.006718064	2.3620134e-10	0.39098012	2.3556787e-10	2.3691923e-10	0.086917736	0.43371955	2.3649122e-10
60x42	0.1748856	0.05589644	0.013782457	0.0075005074	0.08716017	0.03396111	0.05825785	0.005136713	2.1183594e-10	2.102684e-10	2.1087569e-10	0.13063522	0.43278393	2.1084956e-10
60x44	2.144061e-10	0.23496002	0.00888534	0.05927267	0.17414054	2.1373649e-10	0.10486663	0.07566259	2.1469132e-10	2.150573e-10	2.1440488e-10	2.1497734e-10	0.2930624	0.049149796
60x46	2.0147073e-10	2.0114167e-10	0.07723275	0.07224213	0.09728968	2.0087063e-10	2.0130748e-10	2.0132668e-10	0.08391907	2.003877e-10	0.55332524	0.070633605	2.0137086e-10	0.045357585
60x48	2.1404026e-10	2.1383335e-10	2.1424242e-10	0.06249584	0.07793512	2.146887e-10	2.141746e-10	0.03218098	0.20867366	2.1428206e-10	0.53924906	0.07946537	2.1463833e-10	2.1389208e-10
60x50	2.104302e-10	2.1028176e-10	0.068570495	0.0039821216	2.0955865e-10	2.1034273e-10	0.026522461	2.102601e-10	0.30651852	2.0941202e-10	2.0919605e-10	0.03992954	0.5544769	2.1022642e-10
61x29	0.085462414	2.1482194e-10	2.1399013e-10	2.1449399e-10	2.1456517e-10	0.00318607	0.07576119	2.1432386e-10	0.24343088	2.1439582e-10	2.1277323e-10	0.02475573	0.518077	0.049326636
61x31	2.0292522e-10	0.024664517	2.0273218e-10	0.101087116	0.093756825	2.0211827e-10	2.0311032e-10	2.0289116e-10	0.14627835	2.0305181e-10	0.27275395	0.06873717	0.2743495	0.018372556
61x33	2.1588474e-10	2.1595394e-10	2.1460629e-10	0.12433252	0.15281186	0.013252498	0.058416378	0.046480104	2.1611421e-10	2.1632825e-10	2.1530656e-10	0.18113945	0.3048837	0.118683524
61x35	1.8711899e-10	0.080915354	1.8683263e-10	0.0877752	0.22069946	1.8643677e-10	0.1242238	1.8772063e-10	1.8732253e-10	1.8713008e-10	1.8714362e-10	0.063626125	0.4156827	0.0070773885
61x37	0.027909596	1.9305796e-10	1.9267023e-10	0.05149077	0.17373738	0.008186203	0.05107735	0.04337078	0.1745912	1.9262983e-10	1.9215898e-10	1.931342e-10	0.46963674	1.9202233e-10
61x39	1.9217067e-10	1.9199554e-10	1.925001e-10	0.10334737	0.16287032	1.9184986e-10	1.9270473e-10	0.122782566	1.9225205e-10	1.923977e-10	0.5062528	0.043146122	1.9242376e-10	0.061600793
61x41	2.0192154e-10	0.21889567	0.02503942	2.0221601e-10	0.012350915	2.012648e-10	0.07279196	2.0168946e-10	2.0205176e-10	2.0242516e-10	2.0183376e-10	0.20634316	0.4645788	2.0190999e-10
61x43	0.080386244	0.034261543	2.0429304e-10	0.046651147	0.026332064	2.049229e-10	0.03559925	2.0525502e-10	0.13652341	2.0524914e-10	2.0365304e-10	0.10035916	0.5398872	2.0455114e-10
61x45	0.010799488	0.13204385	1.869459e-10	0.02485764	0.14157574	1.8761603e-10	0.10724356	1.8691489e-10	0.09477482	1.8777677e-10	1.8644986e-10	0.059004087	0.4297008	1.8688709e-10
61x47	2.4523586e-10	0.108562164	2.453112e-10	2.452106e-10	0.09270713	2.450881e-10	2.4476202e-10	0.024239307	0.33894095	2.4392127e-10	0.26940322	0.0293805	0.13676673	2.4379895e-10
61x49	0.010427586	0.055980124	2.0737183e-10	2.0843298e-10	0.18607987	0.044926547	0.018779913	2.0750635e-10	0.12114787	0.009226259	0.18762231	0.06471783	0.30109164	2.0802231e-10
62x30	2.3602434e-10	2.3619004e-10	2.3573907e-10	0.06493661	0.13863494	2.3461094e-10	2.346687e-10	2.354744e-10	0.42398423	2.3548832e-10	2.3525037e-10	2.360788e-10	0.3724442	2.3558355e-10
62x32	2.0629581e-10	0.046284847	2.0527531e-10	0.08971303	0.096848965	2.0561544e-10	0.03194005	2.0525025e-10	0.11637316	2.0656474e-10	2.0595496e-10	0.19212934	0.39610982	0.03060076
62x34	2.3411564e-10	0.010353166	2.333395e-10	2.339692e-10	0.08730244	2.339576e-10	0.0066260896	0.014588658	0.35626093	2.335688e-10	2.3338179e-10	0.09895906	0.42590964	2.340719e-10
62x36	2.0260493e-10	2.0257865e-10	2.0298514e-10	2.0278741e-10	2.0315169e-10	2.0260532e-10	0.16521475	0.045818083	0.1866852	2.0285162e-10	2.019498e-10	0.113938935	0.48834303	2.0229833e-10
62x38	1.7871367e-10	1.7872867e-10	1.7832685e-10	0.1272936	0.17942916	1.7855183e-10	0.05764487	0.05897488	1.7889408e-10	0.022076383	0.51394165	1.7876549e-10	1.7877368e-10	0.04063946
62x40	2.0805162e-10	0.040644098	0.0031118828	0.021239536	0.15697356	2.0801588e-10	0.00408281	0.018107817	0.2911778	2.0752093e-10	0.16468623	2.0828707e-10	0.29997626	2.0839079e-10
62x42	2.578783e-09	2.1846891e-10	2.187925e-10	2.1886094e-10	0.039316	2.1917886e-10	0.039221022	2.182723e-10	0.34089604	2.1876706e-10	2.1801683e-10	0.024934027	0.55563295	2.1827856e-10
62x44	0.0795473	0.08944228	2.178255e-10	0.02008775	0.058602847	0.016376263	2.171394e-10	0.03842713	0.16974285	2.1765771e-10	2.168993e-10	0.04858913	0.4791844	2.1778604e-10
62x46	0.110142305	2.096976e-10	2.1015446e-10	2.0991088e-10	0.06582021	0.049466055	0.037063427	0.106265806	0.14097421	2.0937187e-10	2.0862803e-10	2.0940823e-10	0.49026796	2.097496e-10
62x48	2.1151425e-10	0.11302224	2.1171002e-10	0.050104193	0.18350242	2.1142793e-10	2.1140054e-10	0.17957127	0.09587424	0.014491443	0.3634342	2.1141824e-10	2.1144043e-10	2.1138317e-10
63x29	0.15253277	0.027017662	0.028920993	2.3095412e-10	2.303593e-10	0.020777749	2.3066972e-10	0.045596655	0.22576338	2.3117536e-10	2.3102946e-10	2.305945e-10	0.4993908	2.3099377e-10
63x31	2.203729e-10	2.2035232e-10	2.1976303e-10	0.011685071	2.1990895e-10	0.033108145	2.2035485e-10	2.1971608e-10	0.2686799	2.1920665e-10	0.639925	2.2024686e-10	0.0466019	2.1877976e-10
63x33	1.8821637e-10	1.8808e-10	1.8803553e-10	1.886689e-10	0.057349198	1.8871532e-10	0.0799542	0.072716996	0.21175098	1.8840315e-10	1.8822355e-10	0.13088527	0.4473433	1.8782725e-10
63x35	0.32051677	2.1441611e-10	2.1436865e-10	2.1356918e-10	0.07544915	0.050370328	0.0060854014	2.1454946e-10	0.0405187	2.1377253e-10	0.16923262	2.1475006e-10	0.33782703	2.1392547e-10
63x37	0.04278184	2.2644582e-10	2.2659533e-10	2.2600959e-10	0.1058089	2.2710718e-10	2.2648644e-10	2.2710632e-10	0.32221022	0.013476546	2.2663726e-10	2.2683488e-10	0.5157225	2.267834e-10
63x39	2.0314446e-10	2.0355949e-10	2.0297561e-10	2.0252391e-10	0.085532755	2.0319058e-10	2.023301e-10	0.0019736562	0.25279891	2.0240767e-10	0.64170235	2.0300425e-10	2.0338832e-10	0.01799227
63x41	2.1702079e-10	2.1734303e-10	2.1639954e-10	0.00012820715	0.20626865	2.16675e-10	2.1567553e-10	2.1625017e-10	0.32304472	2.1610172e-10	2.1644907e-10	2.16847e-10	0.4705584	2.1580392e-10
63x43	2.2927077e-10	0.076274775	2.2861706e-10	2.2941642e-10	0.049495693	2.2940769e-10	2.2863841e-10	0.017038863	0.2555346	2.2815921e-10	2.2874747e-10	0.05102077	0.5506353	2.291632e-10
63x45	0.08400494	0.028837351	2.0654531e-10	0.018809134	0.0785087	2.0645116e-10	2.0626895e-10	2.0655398e-10	0.23991379	2.0589787e-10	2.0567532e-10	2.0674239e-10	0.5201263	0.02979979
63x47	2.0840248e-10	2.0950726e-10	2.0948887e-10	0.032409504	0.18022841	2.0873148e-10	0.005659807	0.07134796	0.19280656	0.0022165696	2.0773178e-10	2.0879717e-10	0.47526023	0.040070947
64x28	4.529494e-09	2.2687266e-10	2.2714715e-10	2.271749e-10	2.272217e-10	0.08986039	0.01454325	2.2819065e-10	0.24501702	2.2774192e-10	2.2740597e-10	2.2742981e-10	0.65057933	2.263747e-10
64x30	2.2452593e-10	0.06314661	2.2414255e-10	2.2515075e-10	0.20919396	2.242409e-10	0.022740548	2.2475302e-10	0.26941797	2.2388533e-10	0.24613297	2.2470115e-10	0.18936801	2.2464244e-10
64x32	0.04193412	2.02046e-10	2.0182608e-10	2.0187498e-10	0.08926552	2.0212233e-10	0.023902386	2.0107527e-10	0.30021065	2.0148107e-10	2.0101164e-10	2.0151568e-10	0.5446874	2.0149914e-10
64x34	2.1147473e-10	2.1176212e-10	2.1138481e-10	2.1150014e-10	2.1129087e-10	2.1186353e-10	2.11929e-10	0.021854589	0.2533177	0.015244773	0.3016798	0.10228352	0.29801947	0.007600158
64x36	2.3305546e-10	2.3267616e-10	2.3128992e-10	0.02250844	0.10396954	2.3266683e-10	0.012082897	0.014477089	0.41910788	2.3221242e-10	2.3158875e-10	2.3192602e-10	0.42785412	2.3276049e-10
64x38	0.10068906	2.354273e-10	2.3518448e-10	2.358781e-10	0.13914892	2.3567215e-10	2.3510913e-10	2.3519975e-10	0.25183415	2.3439897e-10	0.4730619	0.035265885	2.3623878e-10	2.3517102e-10
64x40	2.2866467e-10	0.010376015	2.2724682e-10	2.2868646e-10	0.16023715	2.2733047e-10	0.008761588	0.02531797	0.33016253	2.2773279e-10	0.19438376	2.29037e-10	0.270761	2.2904181e-10
64x42	0.23720601	2.3214103e-10	2.331114e-10	2.3310295e-10	0.013693039	2.3252257e-10	2.3194141e-10	0.020159023	0.26724985	2.3272621e-10	2.3243832e-10	2.3269295e-10	0.4616921	2.3214015e-10
64x44	1.1431201e-05	0.09607803	0.03339719	0.05152072	0.1547266	2.3215013e-10	0.017103227	2.3276156e-10	0.2865952	2.3343644e-10	2.3179882e-10	2.3335145e-10	0.36056763	2.329583e-10
64x46	2.1543009e-10	2.1511516e-10	2.1506757e-10	0.024594396	0.019708611	2.1588174e-10	0.011883318	0.050495308	0.28975677	2.1493717e-10	2.1506961e-10	0.018200492	0.58536106	2.1518289e-10
64x48	0.058087412	2.121628e-10	2.1177872e-10	2.1246693e-10	0.067807704	2.1179407e-10	2.1259869e-10	0.019722676	0.253489	2.1203457e-10	0.3762894	2.1183488e-10	0.22460385	2.1174923e-10
65x29	0.08694649	2.3093992e-10	2.3041151e-10	2.2980713e-10	0.028262984	2.3080825e-10	2.311219e-10	2.3103244e-10	0.3401771	2.301822e-10	2.3136493e-10	2.3109678e-10	0.5446135	2.3086327e-10
65x31	2.0934557e-10	0.11557628	2.0888927e-10	0.03198604	0.15611629	2.0850834e-10	0.029548008	0.014625876	0.18649773	2.0863802e-10	2.0803798e-10	2.0900962e-10	0.46564978	2.0840933e-10
65x33	0.10658684	2.2623026e-10	2.2656751e-10	2.2687931e-10	0.29641697	2.2722924e-10	0.009799099	0.009297607	0.22790837	2.2545274e-10	2.263835e-10	2.2663105e-10	0.34999108	2.2709103e-10
65x35	2.2127884e-10	2.2222034e-10	0.034053262	0.037370674	0.106166944	2.219831e-10	0.07790531	0.025706138	0.25553253	2.2096798e-10	2.2074052e-10	2.2228774e-10	0.46326515	2.2206738e-10
65x37	4.779749e-10	0.0062488737	2.0869592e-10	2.085829e-10	0.1955086	0.07054616	2.0871502e-10	2.0803302e-10	0.10719275	2.081378e-10	0.30938587	0.0030165073	0.30810124	2.0819854e-10
65x43	0.15558648	2.1466727e-10	2.1497294e-10	2.1374881e-10	2.1498484e-10	2.1475614e-10	0.045768432	2.139556e-10	0.24661663	2.1386667e-10	0.16912323	2.1516287e-10	0.3829052	2.1508284e-10
65x45	0.02435699	2.0130092e-10	2.0054709e-10	2.0135814e-10	0.1337244	2.0152605e-10	2.0055514e-10	2.0126598e-10	0.25455204	2.0059913e-10	2.0120534e-10	2.0092233e-10	0.5873666	2.0079013e-10
