	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
35x51	0.50232476	2.9662964e-10	2.9687924e-10	2.9677e-10	2.9587585e-10	0.022182178	0.033580866	2.9642264e-10	0.27885067	2.9607797e-10	2.9616382e-10	0.024085445	0.119934425	0.019041628
36x2	0.2831649	0.12696713	0.0051816916	0.041323155	0.07497779	0.14711961	2.4501795e-10	2.4630886e-10	2.4671415e-10	2.4654717e-10	2.4614827e-10	0.07345133	0.24781439	2.4613464e-10
36x4	0.34107757	0.11470337	3.1005118e-10	3.093465e-10	3.090133e-10	0.15337206	0.04092791	3.0937483e-10	0.20319986	3.0888425e-10	3.089308e-10	3.0988803e-10	0.14671914	3.0944208e-10
36x6	2.6463104e-10	0.12086061	2.6393593e-10	0.1324522	0.023104453	0.04258525	2.6498057e-10	2.644817e-10	0.32383677	0.0060956464	0.21556126	2.6454275e-10	0.07207933	0.06342448
36x10	2.2014486e-10	2.2076592e-10	2.2138998e-10	0.021550708	0.06842614	0.058350183	0.05011232	0.049367726	0.1169758	0.08107149	0.49214828	2.2125701e-10	2.2005209e-10	0.061997324
36x12	0.3562555	0.052181892	2.5606758e-10	0.12875457	0.11555059	0.05957056	2.5583227e-10	0.004821092	0.10737188	0.023061393	2.5507316e-10	0.016623307	0.13580917	2.5650168e-10
36x14	0.050285995	0.14797483	0.057673726	0.055897873	0.20343506	0.084071495	0.03225888	2.516365e-10	0.13756019	0.0095076095	2.5330554e-10	2.5351193e-10	0.22133435	2.516149e-10
36x16	2.0615312e-10	2.0636873e-10	0.030480387	0.10344457	0.0023890333	0.09224265	2.072792e-10	2.0697262e-10	2.0725784e-10	0.057955798	0.71348757	2.0723333e-10	2.0615944e-10	2.0649353e-10
36x18	0.27553177	0.07304346	0.024469933	0.013151151	0.15028928	0.1053193	0.11729427	0.050991368	2.4293415e-10	2.4292487e-10	2.4268776e-10	2.4297397e-10	0.18990946	2.4321323e-10
36x20	2.5849564e-10	2.596455e-10	2.5863078e-10	0.053867828	0.010149587	0.11548529	0.057148997	0.1226842	0.15782659	0.083332635	0.33871058	0.060794357	2.588371e-10	2.5801689e-10
36x22	2.6637373e-10	2.6532865e-10	0.034203127	2.6580632e-10	0.011382856	0.1404641	2.6551344e-10	0.006522828	0.23538746	2.6492056e-10	0.5720396	2.6647384e-10	2.6557928e-10	2.6511568e-10
36x24	0.18234836	2.7210398e-10	0.022551904	0.006266631	0.11241897	0.12903406	0.1630244	0.01668764	0.095080346	2.7191097e-10	0.27258766	2.7177308e-10	2.7235633e-10	2.7137628e-10
36x26	2.426616e-10	2.4306604e-10	0.014396534	0.112318166	0.06886909	0.18529849	0.026687564	0.016068341	2.430419e-10	0.041773707	0.5345881	2.4323346e-10	2.4196928e-10	2.4254362e-10
36x28	2.0922608e-10	2.0958554e-10	2.0888676e-10	0.01874062	0.022345057	0.124745116	2.0854757e-10	0.10632479	2.0907968e-10	0.075605065	0.597875	0.054364387	2.0928115e-10	2.0890548e-10
36x30	1.9688325e-10	1.964882e-10	0.3727666	0.025744678	0.21343957	1.9650244e-10	1.9741306e-10	0.30438456	1.9663067e-10	0.083664574	1.9632937e-10	1.976244e-10	1.9617738e-10	1.9639902e-10
36x32	0.12849927	0.031339258	2.8396446e-10	0.058714736	0.057775218	0.15102804	0.045791157	0.011678821	0.13884544	2.8419203e-10	0.37632802	2.8404573e-10	2.844534e-10	2.84017e-10
36x34	0.1956112	0.11553835	0.06435812	2.4672855e-10	0.0101719545	0.106056415	0.02990523	0.12717775	2.466034e-10	0.01383486	2.449631e-10	0.14598113	0.191365	2.465484e-10
36x36	2.1570024e-10	2.1535573e-10	0.1883941	2.1668038e-10	0.22601123	2.1602055e-10	2.163917e-10	0.30748543	2.154646e-10	0.07051782	2.1511723e-10	0.20759143	2.1634505e-10	2.1518576e-10
36x38	0.25170076	0.09481351	0.008475398	3.0711733e-10	3.0688485e-10	0.17713358	3.0663616e-10	3.0562722e-10	0.18178317	3.0653968e-10	3.060472e-10	3.0538888e-10	0.28609362	3.0575315e-10
36x40	2.2395248e-10	0.4385881	0.14187664	0.016372764	0.07757376	2.2453502e-10	1.3926731e-07	0.24403507	2.2385639e-10	0.03908945	2.2306276e-10	2.2449906e-10	2.2389568e-10	0.042464074
36x42	2.7977665e-10	0.19681518	2.7963795e-10	2.8057506e-10	0.10429678	0.12277439	0.13161726	0.18846752	0.20589559	2.8106406e-10	2.7996616e-10	0.050133232	2.8116112e-10	2.8056113e-10
36x44	2.864195e-10	2.8642008e-10	2.856165e-10	2.8694774e-10	2.8608918e-10	0.1653145	0.13859199	2.8610503e-10	0.15605527	2.8653538e-10	0.39326984	0.14676845	2.8567426e-10	2.847934e-10
36x46	2.3220526e-10	0.1017217	0.030499613	0.056879424	0.030927576	2.3240108e-10	0.08636373	0.043658853	0.20694304	0.12056188	0.31779346	2.330136e-10	2.3172608e-10	0.0046507237
36x48	0.25917158	0.07574324	2.8847982e-10	2.8981006e-10	0.04039728	0.15809955	2.9040212e-10	2.901026e-10	0.17176518	0.0147756385	2.8938033e-10	2.8975147e-10	0.2800476	2.8842922e-10
36x50	0.1434739	3.0554326e-10	3.0467034e-10	3.0437003e-10	0.0027739443	0.26425415	3.0467265e-10	0.009368722	0.10688656	3.0567324e-10	0.4732427	3.0573039e-10	3.0559044e-10	3.0499825e-10
37x3	0.1637694	0.15345496	0.07511017	0.014953126	0.123615585	0.038845226	2.2790979e-10	0.062738046	0.12685037	0.017861515	2.2771253e-10	0.06559459	0.15720703	2.2786589e-10
37x5	0.1329362	0.11907292	2.6954253e-10	0.08408539	2.705593e-10	0.08394381	2.7085104e-10	2.703277e-10	0.26674744	2.7048397e-10	0.31321433	2.7029778e-10	2.701324e-10	2.6957855e-10
37x9	2.6833274e-10	2.688553e-10	2.6753297e-10	0.06705194	0.033674613	0.0737547	2.685396e-10	2.6815108e-10	0.2804571	2.6787353e-10	0.44179752	2.684249e-10	2.673937e-10	0.10326416
37x11	0.2067407	2.3049117e-10	0.016992323	0.080965504	0.019833095	0.13413559	2.3090038e-10	0.015238481	2.3011294e-10	0.06411463	2.2908384e-10	0.07934176	0.37472916	0.007908777
37x13	2.3002256e-10	2.2995587e-10	2.3015509e-10	0.1329998	0.04834257	0.10012567	0.0027585833	0.0645815	0.121361986	2.3069655e-10	0.4725138	2.3025166e-10	2.3003702e-10	0.057316076
37x15	0.22318636	0.14038898	2.4670388e-10	0.030972516	2.4718005e-10	2.4676364e-10	0.04157614	2.4643768e-10	0.22208145	2.47685e-10	0.34179455	2.47339e-10	2.4732907e-10	2.4786465e-10
37x17	2.834721e-10	2.8209995e-10	0.1482996	0.016853435	0.025880404	0.043356847	0.038217284	0.09741222	0.3114609	2.8337532e-10	2.822356e-10	0.16313025	2.8284725e-10	0.15538897
37x19	0.515311	3.094611e-10	3.10269e-10	0.024026223	3.106533e-10	0.14275612	3.1041994e-10	0.012760097	0.19209588	0.006986248	3.0964706e-10	3.105218e-10	0.10606437	3.091944e-10
37x21	2.5017854e-10	2.499277e-10	0.058324825	0.1109736	2.5018143e-10	0.13784906	0.07627992	0.04973338	0.08202052	2.4992053e-10	0.48481867	2.496928e-10	2.4919178e-10	2.4962898e-10
37x23	0.14172406	0.15879828	2.46266e-10	0.013624171	2.464366e-10	0.13446854	0.062530205	0.0051605483	2.465974e-10	0.07424729	2.4670843e-10	0.14595276	0.25592238	0.007571737
37x25	2.4553756e-10	2.4584731e-10	2.4487903e-10	2.4556143e-10	0.08447272	0.047910914	2.45799e-10	0.0499813	0.30095494	0.020169817	0.46887946	2.4578495e-10	2.459256e-10	0.027630787
37x27	2.6212632e-10	2.629641e-10	2.621253e-10	2.6208782e-10	0.022280116	0.17806831	2.6268837e-10	2.628252e-10	0.07696831	2.625376e-10	0.63684654	0.08583674	2.617561e-10	2.6212033e-10
37x29	2.328605e-10	2.333064e-10	2.3284982e-10	0.07239189	0.054050617	2.3256178e-10	0.011834994	0.07141137	0.2621736	0.17722782	0.29307938	0.057830397	2.3189116e-10	2.3327035e-10
37x31	2.6920013e-10	2.6975472e-10	2.6942618e-10	0.024105264	0.14776069	0.16651441	0.060516246	0.029193278	0.1999776	0.007834576	2.679344e-10	2.6942e-10	0.36409798	2.6923608e-10
37x33	2.382754e-10	0.16170031	0.023230368	0.06700535	0.11530346	0.14249076	0.017371578	0.04762256	2.3742797e-10	2.3836588e-10	2.3684088e-10	2.3875127e-10	0.377712	0.047563687
37x35	0.3246486	0.0036384682	0.10619081	2.8559882e-10	2.8557212e-10	0.14650631	2.848345e-10	2.8544522e-10	2.8408356e-10	0.031206882	2.837619e-10	0.18693152	0.17571443	0.025163097
37x37	0.582733	2.8177513e-10	0.061336506	2.8167574e-10	2.8163005e-10	0.070705816	2.8113256e-10	0.02098701	0.12181509	0.05658488	2.7978878e-10	2.8123337e-10	0.085837714	2.8149796e-10
37x39	0.58408946	3.0447667e-10	3.0527214e-10	3.038698e-10	3.0420383e-10	0.19004942	3.0358188e-10	3.047073e-10	3.0576047e-10	3.0455446e-10	3.0400893e-10	3.036948e-10	0.22586103	3.0398054e-10
37x41	0.08745105	0.09380775	2.5617078e-10	2.5612537e-10	0.1509234	0.07983729	2.5533034e-10	2.5545793e-10	0.14133674	0.097755134	0.2873364	0.061392624	2.556027e-10	0.00015946507
37x43	3.326535e-10	3.3276074e-10	3.308274e-10	3.3256406e-10	3.3174172e-10	0.1727033	3.3174868e-10	3.321843e-10	0.41031525	0.016932745	0.33903298	0.061015707	3.317601e-10	3.3239853e-10
37x45	2.5832356e-10	2.5883898e-10	2.58398e-10	0.11062364	2.5818467e-10	0.15634166	0.019283378	2.5858238e-10	0.137873	0.055437855	0.52044046	2.582999e-10	2.5842065e-10	2.5803304e-10
37x47	2.6206853e-10	2.6111058e-10	2.6151778e-10	0.026511943	2.6051014e-10	0.15058707	0.015251343	2.6237013e-10	0.22559318	2.6079203e-10	0.5820564	2.6215605e-10	2.6077362e-10	2.604595e-10
37x49	0.3690276	2.7747896e-10	2.7680708e-10	2.7738317e-10	0.1141023	0.09323435	2.7668726e-10	2.772023e-10	0.18836361	0.061165076	2.766213e-10	2.7745406e-10	0.17410702	2.7799385e-10
38x2	0.2889984	0.046442296	0.023811739	2.4572022e-10	2.4550287e-10	0.08265953	0.04817599	2.4450889e-10	0.14348732	0.03947037	2.4381916e-10	0.027794633	0.28709424	0.012065484
38x4	2.3904603e-10	0.11674509	0.09467174	0.06348173	0.07264917	2.3920158e-10	0.19379109	0.09544001	0.22760616	2.3928873e-10	2.393805e-10	0.13561496	2.3932709e-10	2.3983704e-10
38x6	0.20125344	0.17364751	2.4919752e-10	2.493235e-10	0.0014036172	0.122702844	2.492056e-10	0.05870148	2.4882138e-10	0.041518755	2.475036e-10	0.18742175	0.21335055	2.489054e-10
38x8	2.5617583e-10	2.5666538e-10	2.562897e-10	0.1636307	0.15876715	0.037273828	0.09164788	0.009738933	0.3078143	2.564946e-10	2.5565353e-10	2.551815e-10	0.16561836	0.06550891
38x10	0.15921119	0.13346276	2.4652802e-10	0.095291704	0.026779713	0.06674726	0.005836959	0.020823378	0.13805045	0.068280846	2.4601882e-10	2.4690824e-10	0.1817903	0.10372548
38x12	2.076647e-10	2.0935614e-10	2.0883967e-10	0.10895566	0.04973205	0.07667684	0.0039713653	0.029130463	2.0846955e-10	0.07606159	0.53813463	0.1173374	2.0794177e-10	2.0907441e-10
38x14	1.9406392e-10	1.9472278e-10	1.9481194e-10	0.086797245	0.07610132	1.9489856e-10	0.036811627	0.073891066	1.9459692e-10	1.9435804e-10	0.4721011	0.13960475	1.9413093e-10	0.1146929
38x16	2.448727e-10	0.07906894	0.025813604	0.1838237	0.043848928	2.4498575e-10	0.034221977	2.4410143e-10	0.29445016	0.058295906	0.07465959	0.03131928	0.17449786	2.449624e-10
38x18	0.17933439	2.515414e-10	0.05203455	0.074304014	0.0016407319	0.08097254	0.046916973	2.5157115e-10	0.17645	2.5125466e-10	2.4962007e-10	2.51791e-10	0.19826168	0.1900851
38x20	2.4252286e-10	0.14996904	0.0038121624	2.4296642e-10	0.094344884	0.17450061	0.11427873	0.016765973	2.4257837e-10	2.431194e-10	2.423199e-10	0.11339651	0.33293208	2.4274688e-10
38x22	0.39898112	2.6114508e-10	0.07727097	0.06297328	0.09015917	0.08021955	0.022465376	2.614695e-10	0.12158238	0.01968144	2.5986163e-10	0.03762307	0.057364184	0.031679504
38x24	0.10941472	0.05290625	0.02684286	0.13046527	0.024955606	0.06366112	0.04228897	2.320803e-10	0.12947555	2.3200461e-10	0.11952628	2.3224501e-10	0.3004634	2.3224103e-10
38x26	1.8493426e-10	1.8504787e-10	0.05448187	0.07662373	0.09058468	1.8455758e-10	1.8541602e-10	0.15950298	1.8507258e-10	0.04287989	0.47127053	0.06410097	1.8491875e-10	0.04055532
38x28	2.1391647e-10	2.1406382e-10	0.007367514	0.09368056	0.14018524	0.12494877	2.1450852e-10	2.140769e-10	2.1451464e-10	0.056400593	0.57741725	2.13715e-10	2.1288628e-10	2.1418756e-10
38x30	2.3466587e-10	2.345343e-10	0.08084004	0.05137309	0.06987649	0.075767696	0.030162105	0.0070129773	0.15086028	2.346641e-10	0.49064383	0.04346343	2.3468152e-10	2.3396063e-10
38x32	0.297961	0.10690432	2.4745708e-10	0.027484259	0.072694294	0.05359822	0.1259995	2.4752128e-10	0.09377382	0.0006231798	2.4729194e-10	0.12302893	0.097932495	2.4686259e-10
38x34	0.3027571	0.015872864	2.6067098e-10	2.594082e-10	0.14490725	0.15583208	0.063628055	0.008407993	0.031969626	0.0033614764	2.598534e-10	0.0072309147	0.26603258	2.6062774e-10
38x36	0.52737606	0.031773362	0.053519696	2.663875e-10	0.08757815	0.060101528	2.6573488e-10	0.033611882	0.06683881	2.6566296e-10	2.6550437e-10	2.6621227e-10	0.1392005	2.6649677e-10
38x38	0.5104927	2.864856e-10	0.016133504	2.860308e-10	2.8605537e-10	0.06796241	2.846685e-10	0.104421064	0.23670542	2.8615305e-10	2.858274e-10	0.06428499	2.8649e-10	2.853867e-10
38x40	0.57016325	0.0786421	0.045467857	2.8334174e-10	2.8350014e-10	0.06833441	2.8443825e-10	2.8479002e-10	0.14403026	0.018424101	2.8383992e-10	0.025727116	0.049211033	2.839336e-10
38x42	0.45072123	3.1797356e-10	3.1761593e-10	3.1591577e-10	0.02252532	0.07135229	0.041362435	0.040081497	0.30699098	3.1743425e-10	3.1605257e-10	0.06696625	3.1662759e-10	3.173029e-10
38x44	0.12719542	2.4860022e-10	2.4828606e-10	0.019610278	0.082374215	0.052294724	2.475701e-10	2.4830266e-10	0.18172662	2.483211e-10	0.50220484	0.03459396	2.4748892e-10	2.4714222e-10
38x46	0.2828562	3.50269e-10	3.502256e-10	0.0023062346	3.500306e-10	0.2636693	3.504862e-10	3.493296e-10	0.14350939	3.495269e-10	0.3076589	3.4960287e-10	3.5022157e-10	3.4949557e-10
38x48	0.29146704	2.8070213e-10	2.7897545e-10	0.016341168	0.01726386	0.04774676	2.8049396e-10	2.7989594e-10	0.27985373	0.019037943	0.32828954	2.7983454e-10	2.8007216e-10	2.798276e-10
39x5	0.5195272	0.026496729	2.3946392e-10	0.025544856	0.015440691	3.8978965e-10	2.4055666e-10	2.4015276e-10	0.20199482	2.409042e-10	2.404947e-10	2.4059887e-10	0.2109958	2.4083716e-10
39x7	2.5475907e-10	2.543105e-10	0.030197578	0.04031433	0.0872892	0.15693787	0.09969096	2.5403465e-10	2.5406033e-10	0.14947054	2.532108e-10	0.020745527	0.32329664	0.09205735
39x9	2.1910863e-10	2.1852226e-10	2.1803762e-10	0.15014124	0.039929908	0.071063265	0.050614502	0.021104045	0.077074565	0.061798617	0.4388422	0.06810626	2.1840557e-10	0.02132537
39x11	0.16980496	0.076620795	0.04791042	0.05850982	0.01850284	0.053195845	0.06126392	0.036295906	0.10222522	0.06493059	2.352596e-10	2.3524388e-10	0.31073973	2.3514116e-10
39x13	2.638979e-10	2.6531105e-10	0.009811491	0.020550068	2.6519925e-10	0.24747004	2.6530345e-10	0.0018821042	2.6530803e-10	2.649899e-10	0.72028625	2.6532015e-10	2.6391753e-10	2.6526448e-10
39x15	2.1052836e-10	2.1134991e-10	2.1155763e-10	0.07397744	2.1108645e-10	0.115431346	0.018512338	2.1067818e-10	2.115544e-10	0.13584952	0.65622926	2.112137e-10	2.1145032e-10	2.1120969e-10
39x17	2.5909105e-10	2.5938326e-10	2.5926256e-10	0.02891012	0.056256954	0.102349125	0.06414402	2.5893296e-10	0.19087526	0.062397458	0.4508739	2.5942976e-10	2.5874533e-10	0.04419303
39x19	2.5460728e-10	2.5525543e-10	0.09552739	0.0025967842	0.21533112	0.0035958558	0.06658272	2.5518535e-10	0.27487066	0.15834993	2.5430635e-10	0.18314552	2.552671e-10	2.539685e-10
39x21	2.4675012e-10	2.46632e-10	0.2108386	2.4644672e-10	0.16236869	0.055961385	2.4669927e-10	0.07510124	0.20446448	0.10595454	2.4650312e-10	0.13672592	2.463349e-10	0.04858523
39x23	0.19082005	2.428378e-10	0.0011256671	0.05318331	0.15523203	0.02677035	0.036650825	0.08780384	0.17243895	0.10736461	2.427026e-10	2.427262e-10	0.16861045	2.4327312e-10
39x25	2.068224e-10	2.0688552e-10	0.013696042	0.11345763	0.021793643	0.07133835	0.08494821	0.07950842	2.0694749e-10	0.0100310985	0.5400672	0.065159485	2.0574198e-10	2.0724573e-10
39x27	2.4767038e-10	2.4764016e-10	2.4758584e-10	2.4674762e-10	2.4632066e-10	0.16580833	2.4712582e-10	0.053651515	0.19973391	2.470754e-10	0.58080626	2.4775637e-10	2.474074e-10	2.4692748e-10
39x29	2.352994e-10	2.3576074e-10	2.3545652e-10	0.053418472	2.3582056e-10	0.1062124	0.08207361	2.356551e-10	0.100902855	0.05918692	0.5501848	0.02748283	2.3580574e-10	0.020538045
39x31	0.38129815	2.5261182e-10	2.5223776e-10	2.517206e-10	0.015597709	0.09088859	0.08370325	2.507426e-10	0.12342884	2.5138713e-10	2.506197e-10	0.023905294	0.2811781	2.5135455e-10
39x33	0.120014265	0.21253556	2.4008318e-10	0.08489755	0.025073454	0.086140476	0.16731925	0.09298048	2.4034297e-10	2.4089827e-10	2.3984242e-10	0.0918533	0.11918558	2.3984656e-10
39x47	0.4582768	0.22200097	2.9359634e-10	2.938591e-10	0.05481811	0.18255347	0.05359575	2.948084e-10	0.012648973	2.9476116e-10	2.9260513e-10	2.9485678e-10	2.9517638e-10	0.01610583
40x6	0.10312736	0.015386167	2.255231e-10	0.08260996	0.028475566	0.11264559	0.08121124	2.2628015e-10	2.2662439e-10	0.08211797	0.2892764	0.017830286	0.18731949	2.2539579e-10
40x8	2.4531907e-10	2.4444796e-10	0.021510107	0.06778015	2.4479183e-10	0.11267137	0.050400436	0.07862528	0.13994344	0.056671202	2.4457483e-10	0.0837438	0.25625098	0.13240327
40x10	2.3669636e-10	0.14702436	2.360323e-10	0.103008926	2.3633773e-10	0.049303174	0.12832308	0.028851004	0.17183784	2.360539e-10	2.356634e-10	0.062164575	0.25942308	0.05006394
40x12	2.320846e-10	2.3244122e-10	2.3102154e-10	0.08390274	0.028547334	0.067525536	2.329454e-10	0.05044882	0.17670177	0.0013815528	0.49252677	2.323889e-10	2.3223516e-10	0.09896542
40x14	2.3055818e-10	2.3090321e-10	2.2987888e-10	0.1578495	0.064201675	0.02600336	0.030125314	0.0135654155	0.23399605	2.3157273e-10	0.40732133	0.04336398	2.30783e-10	0.023573382
40x16	2.0629505e-10	2.0718346e-10	0.040207464	0.107510634	0.016339794	2.0666605e-10	0.10575529	0.031990018	2.0618492e-10	2.0679694e-10	0.5223321	0.052693177	2.0644464e-10	0.123171575
40x18	2.5025632e-10	2.509408e-10	2.4985428e-10	0.11032494	0.0070886156	0.1189163	2.493929e-10	2.510088e-10	0.14959468	2.505515e-10	2.5048508e-10	0.052086055	0.42342365	0.13856575
40x20	0.12991542	0.04321029	0.035832725	0.023710893	0.012159637	0.07288372	0.13774922	0.05487486	0.17160076	0.082320675	2.4404986e-10	0.010792671	0.17402865	0.05092048
40x22	2.3380736e-10	2.3337965e-10	0.011571672	0.049623817	0.02189586	0.07699521	0.046796788	2.3305982e-10	0.21373123	2.3259485e-10	0.5793854	2.3300917e-10	2.3322658e-10	2.3267428e-10
40x24	2.8308014e-10	2.8345562e-10	2.8195551e-10	2.8304775e-10	2.828988e-10	0.14006846	0.0067605698	0.039602477	0.14511818	2.8351294e-10	0.56685984	2.8239577e-10	2.8296462e-10	0.1015904
40x28	2.571397e-10	0.023704559	2.5546973e-10	2.5657335e-10	0.008312541	0.18733145	0.015803942	2.5659636e-10	0.12925261	2.569833e-10	0.38779595	2.5688673e-10	0.24779893	2.5720887e-10
40x30	0.6706705	2.4781824e-10	2.4735358e-10	2.472649e-10	0.009206261	0.08420712	0.0021395842	2.472649e-10	2.482587e-10	2.4810626e-10	2.4702165e-10	2.4784377e-10	0.23377655	2.4741018e-10
40x32	0.1138583	2.80874e-10	2.8026076e-10	2.792347e-10	2.8114897e-10	0.17346877	0.011268777	2.797395e-10	0.15697387	0.036762767	2.7943023e-10	0.0311597	0.47650784	2.8105354e-10
41x5	0.12492839	0.15031369	0.16118982	0.005163673	0.03116319	0.03895377	0.0254034	2.106325e-10	2.1076753e-10	0.09547329	2.1010248e-10	0.07377104	0.29363966	2.1057947e-10
41x7	0.41003743	2.7168914e-10	2.6985883e-10	0.05611296	0.064710654	2.7114921e-10	0.048784584	0.05931833	0.28875685	0.072279125	2.7030905e-10	2.716135e-10	2.713044e-10	2.7015548e-10
41x9	2.3262012e-10	0.06807076	0.012751037	0.12048883	0.13121715	0.037829112	0.04176777	0.029314393	0.24711592	0.06388894	2.3248703e-10	2.328878e-10	0.24755612	2.3292288e-10
41x11	0.2392879	0.020507894	2.3791966e-10	0.10029391	2.3728972e-10	0.0052695195	0.02334901	0.05658908	0.27950227	0.03197255	2.370287e-10	2.376874e-10	0.2432279	2.3819616e-10
41x13	0.094274335	0.10932088	0.032949485	0.12675428	2.280172e-10	0.045327604	0.11474313	0.054036137	0.11152217	2.2901578e-10	0.12686351	0.047309175	0.13004492	0.006854239
41x15	2.511721e-10	0.1272886	2.4976185e-10	0.049030993	2.5088576e-10	0.14089602	0.047743026	2.506696e-10	0.07950639	0.038480684	0.5170543	2.5046695e-10	2.5119318e-10	2.5073416e-10
42x6	0.3946641	0.03359421	0.027846515	2.4975866e-10	2.5018013e-10	0.1316235	0.075031914	0.012800368	2.500742e-10	0.04340188	2.490019e-10	2.502832e-10	0.28103748	2.5020064e-10
42x8	0.32088733	2.5965788e-10	2.5871663e-10	0.064027496	0.06771041	2.592867e-10	2.5895658e-10	2.5938315e-10	0.2746116	2.5802177e-10	0.2727631	2.5915223e-10	2.5940544e-10	2.5837735e-10
